"8027824819";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.138111";"-34.818173";"2004-01-23 15:43:29";"1348694145";"https://www.flickr.com/photos/81570626@N07/8027824819"
"8027824289";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.138111";"-34.818173";"2004-01-23 15:40:46";"1348694130";"https://www.flickr.com/photos/81570626@N07/8027824289"
"8027823827";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.138111";"-34.818173";"2004-01-23 15:39:39";"1348694119";"https://www.flickr.com/photos/81570626@N07/8027823827"
"8027823463";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.138111";"-34.818173";"2004-01-23 15:38:26";"1348694109";"https://www.flickr.com/photos/81570626@N07/8027823463"
"8027823065";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.138111";"-34.818173";"2004-01-23 15:37:36";"1348694098";"https://www.flickr.com/photos/81570626@N07/8027823065"
"8027822621";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.138111";"-34.818173";"2004-01-23 15:36:38";"1348694088";"https://www.flickr.com/photos/81570626@N07/8027822621"
"8027817724";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.138111";"-34.818173";"2004-01-23 15:35:56";"1348694075";"https://www.flickr.com/photos/81570626@N07/8027817724"
"8027816728";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.138111";"-34.818173";"2004-01-23 15:26:41";"1348694051";"https://www.flickr.com/photos/81570626@N07/8027816728"
"8027820619";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.138111";"-34.818173";"2004-01-23 15:25:31";"1348694039";"https://www.flickr.com/photos/81570626@N07/8027820619"
"8027815810";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.138111";"-34.818173";"2004-01-23 15:22:17";"1348694028";"https://www.flickr.com/photos/81570626@N07/8027815810"
"8027815194";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114051";"-34.882793";"2004-01-22 11:57:05";"1348694015";"https://www.flickr.com/photos/81570626@N07/8027815194"
"8027818885";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114040";"-34.883587";"2004-01-22 11:54:44";"1348693999";"https://www.flickr.com/photos/81570626@N07/8027818885"
"8027813876";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114040";"-34.883587";"2004-01-22 11:52:39";"1348693983";"https://www.flickr.com/photos/81570626@N07/8027813876"
"8027813324";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.112816";"-34.883555";"2004-01-22 11:51:43";"1348693968";"https://www.flickr.com/photos/81570626@N07/8027813324"
"8027812842";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.112816";"-34.883555";"2004-01-22 11:49:04";"1348693956";"https://www.flickr.com/photos/81570626@N07/8027812842"
"8027816855";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.112816";"-34.883555";"2004-01-22 11:48:55";"1348693946";"https://www.flickr.com/photos/81570626@N07/8027816855"
"8027816363";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.112816";"-34.883555";"2004-01-22 11:44:38";"1348693932";"https://www.flickr.com/photos/81570626@N07/8027816363"
"8027811392";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.112816";"-34.883555";"2004-01-22 11:44:29";"1348693917";"https://www.flickr.com/photos/81570626@N07/8027811392"
"8027810798";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114040";"-34.883587";"2004-01-22 11:42:41";"1348693903";"https://www.flickr.com/photos/81570626@N07/8027810798"
"8027810022";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.113987";"-34.882943";"2004-01-22 11:37:06";"1348693886";"https://www.flickr.com/photos/81570626@N07/8027810022"
"8027813927";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114040";"-34.883587";"2004-01-22 11:36:33";"1348693874";"https://www.flickr.com/photos/81570626@N07/8027813927"
"8027808776";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114051";"-34.882793";"2004-01-22 11:34:18";"1348693856";"https://www.flickr.com/photos/81570626@N07/8027808776"
"8027812735";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114051";"-34.882793";"2004-01-22 11:34:05";"1348693844";"https://www.flickr.com/photos/81570626@N07/8027812735"
"8027812099";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.113987";"-34.882943";"2004-01-22 11:33:32";"1348693830";"https://www.flickr.com/photos/81570626@N07/8027812099"
"8027807160";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.113987";"-34.882943";"2004-01-22 11:30:41";"1348693817";"https://www.flickr.com/photos/81570626@N07/8027807160"
"8027811089";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114732";"-34.883222";"2004-01-22 11:26:11";"1348693807";"https://www.flickr.com/photos/81570626@N07/8027811089"
"8027806074";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.113987";"-34.882943";"2004-01-22 11:26:03";"1348693792";"https://www.flickr.com/photos/81570626@N07/8027806074"
"8027809871";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114466";"-34.882879";"2004-01-22 11:25:29";"1348693777";"https://www.flickr.com/photos/81570626@N07/8027809871"
"8027804970";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114466";"-34.882879";"2004-01-22 11:22:22";"1348693764";"https://www.flickr.com/photos/81570626@N07/8027804970"
"8027804476";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114466";"-34.882879";"2004-01-22 11:20:48";"1348693751";"https://www.flickr.com/photos/81570626@N07/8027804476"
"8027803992";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.113987";"-34.882943";"2004-01-22 11:20:06";"1348693739";"https://www.flickr.com/photos/81570626@N07/8027803992"
"8027803474";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114466";"-34.882879";"2004-01-22 11:15:40";"1348693727";"https://www.flickr.com/photos/81570626@N07/8027803474"
"8027802682";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.113987";"-34.882943";"2004-01-22 11:10:42";"1348693710";"https://www.flickr.com/photos/81570626@N07/8027802682"
"8027806531";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114466";"-34.882879";"2004-01-22 11:10:04";"1348693698";"https://www.flickr.com/photos/81570626@N07/8027806531"
"8027801676";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.113987";"-34.882943";"2004-01-22 11:09:40";"1348693687";"https://www.flickr.com/photos/81570626@N07/8027801676"
"8027805459";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114466";"-34.882879";"2004-01-22 11:05:24";"1348693672";"https://www.flickr.com/photos/81570626@N07/8027805459"
"8027805033";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.113987";"-34.882943";"2004-01-22 11:05:12";"1348693662";"https://www.flickr.com/photos/81570626@N07/8027805033"
"8027804549";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114466";"-34.882879";"2004-01-22 11:01:02";"1348693650";"https://www.flickr.com/photos/81570626@N07/8027804549"
"8027799598";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114466";"-34.882879";"2004-01-22 10:55:16";"1348693639";"https://www.flickr.com/photos/81570626@N07/8027799598"
"8027798734";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.113987";"-34.882943";"2004-01-22 10:54:00";"1348693619";"https://www.flickr.com/photos/81570626@N07/8027798734"
"8027802723";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114275";"-34.882203";"2004-01-22 10:49:43";"1348693608";"https://www.flickr.com/photos/81570626@N07/8027802723"
"8027802253";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114466";"-34.882879";"2004-01-22 10:48:42";"1348693596";"https://www.flickr.com/photos/81570626@N07/8027802253"
"8027801705";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.113987";"-34.882943";"2004-01-22 10:48:32";"1348693584";"https://www.flickr.com/photos/81570626@N07/8027801705"
"8027796306";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.113987";"-34.882943";"2004-01-22 10:44:32";"1348693559";"https://www.flickr.com/photos/81570626@N07/8027796306"
"8027795808";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114732";"-34.883222";"2004-01-22 10:42:20";"1348693546";"https://www.flickr.com/photos/81570626@N07/8027795808"
"8027799425";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114732";"-34.883222";"2004-01-22 10:41:41";"1348693530";"https://www.flickr.com/photos/81570626@N07/8027799425"
"8027798839";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114732";"-34.883222";"2004-01-22 10:41:31";"1348693516";"https://www.flickr.com/photos/81570626@N07/8027798839"
"8027794044";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114732";"-34.883222";"2004-01-22 10:40:33";"1348693505";"https://www.flickr.com/photos/81570626@N07/8027794044"
"8027793384";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114732";"-34.883222";"2004-01-22 10:39:07";"1348693490";"https://www.flickr.com/photos/81570626@N07/8027793384"
"8027796543";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.114732";"-34.883222";"2004-01-22 10:37:42";"1348693462";"https://www.flickr.com/photos/81570626@N07/8027796543"
"8026768716";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.113987";"-34.882943";"2004-09-24 16:53:03";"1348671994";"https://www.flickr.com/photos/81570626@N07/8026768716"
"8026635935";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.129403";"-34.822282";"2004-06-06 15:25:50";"1348669264";"https://www.flickr.com/photos/81570626@N07/8026635935"
"8026635133";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.129403";"-34.822282";"2004-06-06 15:01:17";"1348669249";"https://www.flickr.com/photos/81570626@N07/8026635133"
"8026634395";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.129403";"-34.822282";"2004-06-06 15:00:36";"1348669235";"https://www.flickr.com/photos/81570626@N07/8026634395"
"8024570133";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.093397";"-34.844512";"2004-03-06 11:49:23";"1348607901";"https://www.flickr.com/photos/81570626@N07/8024570133"
"8024567654";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.089990";"-34.832153";"2004-03-06 11:44:44";"1348607888";"https://www.flickr.com/photos/81570626@N07/8024567654"
"8024565688";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.073977";"-34.828720";"2004-03-06 11:30:43";"1348607846";"https://www.flickr.com/photos/81570626@N07/8024565688"
"8024567113";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.109069";"-34.821166";"2004-03-06 11:29:23";"1348607838";"https://www.flickr.com/photos/81570626@N07/8024567113"
"8024564906";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.111794";"-34.821166";"2004-03-06 11:29:11";"1348607830";"https://www.flickr.com/photos/81570626@N07/8024564906"
"8024564534";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.111794";"-34.815673";"2004-03-06 11:28:58";"1348607822";"https://www.flickr.com/photos/81570626@N07/8024564534"
"8024566073";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.115542";"-34.808292";"2004-03-06 11:28:30";"1348607815";"https://www.flickr.com/photos/81570626@N07/8024566073"
"8024565677";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.113838";"-34.819107";"2004-03-06 11:27:30";"1348607807";"https://www.flickr.com/photos/81570626@N07/8024565677"
"8024563318";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.118799";"-34.820609";"2004-03-06 11:26:58";"1348607797";"https://www.flickr.com/photos/81570626@N07/8024563318"
"8024561167";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.143562";"-34.809837";"2004-03-06 11:26:39";"1348607716";"https://www.flickr.com/photos/81570626@N07/8024561167"
"8024559068";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.155454";"-34.794791";"2004-03-06 11:25:37";"1348607708";"https://www.flickr.com/photos/81570626@N07/8024559068"
"8024560305";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.201044";"-34.796190";"2004-03-06 11:23:06";"1348607697";"https://www.flickr.com/photos/81570626@N07/8024560305"
"8024559869";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.241235";"-34.799194";"2004-03-06 11:21:53";"1348607688";"https://www.flickr.com/photos/81570626@N07/8024559869"
"8024556332";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.155454";"-34.794791";"2004-03-06 10:52:15";"1348607650";"https://www.flickr.com/photos/81570626@N07/8024556332"
"8024557469";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.092545";"-34.844169";"2004-03-06 10:51:44";"1348607638";"https://www.flickr.com/photos/81570626@N07/8024557469"
"8024555236";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.092588";"-34.844040";"2004-03-06 10:49:18";"1348607628";"https://www.flickr.com/photos/81570626@N07/8024555236"
"8024554620";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.092545";"-34.843654";"2004-03-06 10:49:12";"1348607615";"https://www.flickr.com/photos/81570626@N07/8024554620"
"8086306808";"85269286@N06";"fabriciamesquita";"-7.135667";"-34.823167";"2012-10-06 02:53:53";"1350224965";"https://www.flickr.com/photos/85269286@N06/8086306808"
"8083700000";"8474332@N02";"Murucutu";"-7.109159";"-34.881281";"2012-08-27 20:27:42";"1350157632";"https://www.flickr.com/photos/8474332@N02/8083700000"
"8070056972";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.141134";"-34.815673";"2012-09-23 14:23:36";"1349771236";"https://www.flickr.com/photos/81570626@N07/8070056972"
"8070053608";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.116404";"-34.882557";"2012-09-29 11:09:20";"1349771165";"https://www.flickr.com/photos/81570626@N07/8070053608"
"8070057829";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.116404";"-34.882557";"2012-09-29 11:10:07";"1349771165";"https://www.flickr.com/photos/81570626@N07/8070057829"
"8070053392";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.116404";"-34.882557";"2012-09-29 11:13:12";"1349771166";"https://www.flickr.com/photos/81570626@N07/8070053392"
"8062861284";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.040416";"-34.855595";"2012-10-07 11:18:41";"1349619521";"https://www.flickr.com/photos/81570626@N07/8062861284"
"8062854135";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.040416";"-34.855595";"2012-09-14 12:32:36";"1349619389";"https://www.flickr.com/photos/81570626@N07/8062854135"
"8062841511";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.040416";"-34.855595";"2012-10-07 11:12:32";"1349619152";"https://www.flickr.com/photos/81570626@N07/8062841511"
"8119929523";"29429017@N00";"@lfom";"-7.115163";"-34.883228";"2012-10-24 17:11:46";"1351105906";"https://www.flickr.com/photos/29429017@N00/8119929523"
"8117197115";"8474332@N02";"Murucutu";"-7.109159";"-34.881281";"2012-08-27 20:23:36";"1351027625";"https://www.flickr.com/photos/8474332@N02/8117197115"
"8114564942";"56529586@N04";"Fred A. Delgado";"-7.147628";"-34.798378";"2012-09-08 15:54:00";"1350953167";"https://www.flickr.com/photos/56529586@N04/8114564942"
"8114399437";"56529586@N04";"Fred A. Delgado";"-7.147628";"-34.798378";"2012-09-08 16:00:00";"1350953168";"https://www.flickr.com/photos/56529586@N04/8114399437"
"8112949295";"54643864@N02";"J@cks";"-7.115989";"-34.883458";"2012-10-10 17:07:25";"1350920215";"https://www.flickr.com/photos/54643864@N02/8112949295"
"8108403885";"28288485@N07";"Andr\xc3\xa9ia Solha";"-7.112500";"-34.888889";"2012-10-19 16:57:16";"1350821407";"https://www.flickr.com/photos/28288485@N07/8108403885"
"8093880123";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.129403";"-34.822282";"2012-09-07 17:29:28";"1350398368";"https://www.flickr.com/photos/81570626@N07/8093880123"
"8093885258";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.129403";"-34.822282";"2012-09-07 17:30:48";"1350398368";"https://www.flickr.com/photos/81570626@N07/8093885258"
"8093884268";"81570626@N07";"\xd0\x94|\xd0\xb5$$\xd0\xb0\xd0\xb8d\xd0\xb3\xd0\xa4 L\xd1\x86C\xe2\x82\xac\xd0\xb8\xd0\xb4";"-7.129403";"-34.822282";"2012-09-07 17:31:58";"1350398369";"https://www.flickr.com/photos/81570626@N07/8093884268"
